Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Sonal Adhesives Ltd,SONALAD,Specialty Chemicals,44.784729,23.156899810963967,53.057851239669205,8.275101140124999,53.38078291814917,2.674432426007354,16.049999999999937,3.094152261860978,-42.7055837563452,5.731866340668298,0.9846088071825568,,19.90432400000011,8.370977383177571,0.5323276952335672,,4.631826937618148,0.5824881611791276,,12.761648177083377,0.0,0.0,0.0,0.0,,0.0,,26.26444544499476,,-59.89304812834247,
Kridhan Infra Ltd,KRIDHANINF,Iron & Steel,43.5984343,,15.203952089197992,-159.82608695652175,,-991.2172573189524,-1836.3333333333333,0.1612422360248447,-0.0178490394796551,,0.0250191277735271,,-0.6777309855432923,-0.1200595756457564,6.717786486902927,24.22135238888889,,9.717786486902927,35.03801905555556,,0.0,0.0,0.0,0.0,,,,-65.03232758620689,,84.43503508347447,
Mohit Paper Mills Ltd,MOHITPPR,Paper Products,43.26,9.808500700607192,12.056737588652483,3.87615220987946,13.81634372367312,2.1742973307406745,3.028735632183908,1.782714882218546,51.13672316384184,5.269253039953677,1.1427518880088414,,8.79268292682927,1.136327817178881,0.1911790701785398,4.697068403908794,1.0447220924801497,0.3953950857344881,12.443671766342138,5.553693358162631,0.0,0.0,0.0,0.0,,,,58.614888546193725,,151.0204081632639,
Tecil Chemicals and Hydro Power Ltd,TECILCHEM,Commodity Chemicals,43.047599,,31.042128603104217,-24.263431542461007,,,,0.0,0.0,,0.1996007984031936,,-30.748285,-2.471159529276693,,,,,,,0.0,0.0,0.0,0.0,,,,,,-268.42105263157896,
Kemistar Corporation Ltd,KEMISTAR,Commodity Chemicals,43.037632,4.478346456692928,6.192425793244642,3.465851172273203,4.9533799533799705,4.634678298800452,20.16666666666672,0.7478083588175333,5.758241758241758,5.818181818181818,1.542483660130719,,50.63250823529394,2.455084540787222,2.34665387131952,14.490785185185183,2.1667141732283466,2.400634242093784,68.79317499999999,26.363851497005943,0.0,0.0,0.0,0.0,0.152424743071366,,1.0,-12.541726275631849,,2.409638554216641,
Mega Flex Plastics Ltd,MEGAFLEX,Packaging,41.9055975,4.935238945958007,3.826473859844268,5.305821665438456,5.6969537122510765,2.678920610089946,24.571428571428548,1.2562024072709408,2.5992376111817026,0.0,11.268398268398268,,30.58802737226281,0.9358105739169272,0.8194289694955025,,0.5523804711924966,0.4836839558075869,,10.616136266094427,,,,,,,,-6.078971533516975,,-45.201704861111,
TCM Ltd,TCMLMTD,Commodity Chemicals,41.666730644,-11.80776575429663,-8.060301507537693,-6.125738850080605,-14.723247232472332,-54.13839891451836,-14.321428571428577,0.113149612343594,-0.65482007996446,2.806201550387597,0.4960671211326691,,-10.442789635087712,1.389817566511007,5.6535591104477625,,1.3410799059197962,5.717331159294438,,,0.0,0.0,0.0,0.0,,0.5072830162892489,,65.99099099099097,,34.38141297633708,
Kay Power and Paper Ltd,KAYPOWR,Paper Products,41.496,4.4631710362047405,4.461778471138842,4.029147021002998,111.90476190476176,3.1980040825584006,71.49999999999994,1.2598942706100873,65.80597014925382,7.32803180914513,0.5688350983358547,,29.42978723404258,21.171428571428564,0.9411657972329326,81.36470588235295,2.231460674157303,1.6215921977772736,,31.63539823008851,,,,,,-1.5627537593984964,,28.056927098460665,,1466.6666666666,
Duropack Ltd,DUROPACK,Packaging,41.3762256,14.096624751819984,18.18181818181818,12.419825072886296,14.905528341497549,6.712890009454773,,1.8501457725947523,7.439624853458382,11.369727047146403,2.91705069124424,,19.425458028169015,2.738333924553276,1.304009631263788,7.591968,2.51464100595632,1.1974858367475574,8.557708468468467,10.794382272727272,0.0,0.0,0.0,0.0,,,,29.193811074918564,,63.84615384615344,
SP Refractories Ltd,SPRL,Cement,40.9706025,7.103064066852401,23.37545126353789,3.887826641172753,7.068366164542352,5.374479889042988,6.023255813953484,1.8381134480560868,6.222222222222221,0.0,1.9244532803180916,,26.432646774193586,4.582841442953019,1.4206172850208043,99.9282987804878,3.229846970752089,1.6082039701803053,144.9393828125,15.883767979452063,,,,,,,,5.873715124816425,,155.51713114753892,
Shiva Global Agro Industries Ltd,SHIVAAGRO,Fertilizers & Agro Chemicals,40.781433,5.730638526202829,10.757299806121855,1.8391115468483272,3.671086817154239,1.0047095761381493,1.7306238185255207,1.8304907114724729,4.777640518838791,3.4132483558207336,1.84370301424787,,7.496586948529399,0.2706852050975707,0.0753189269553975,,0.7386565301377213,0.3813675002308614,,9.753964714218228,0.0,0.0,0.0,-0.0006204343040039,,-4.114510157109978,,-15.32964283480327,,-65.93613024420786,
Gujchem Distillers India Ltd,GUJCMDS,Commodity Chemicals,40.68845885,0.3052503052503051,0.305064063453325,0.381315538608198,0.918484500574052,13.793103448275854,4.999999999999997,0.0276453765490943,0.0382081686429512,,318.75,,1017.2114712500008,9.31086014874142,140.3050305172414,,3.1970976098901103,180.5808925862069,,1047.3691770000005,0.0,0.0,0.0,0.0,0.0,,,-79.72027972027972,,-81.33671341556897,
E L Forge Ltd,ELFORGE,Iron & Steel,38.92104216,,-7.22619495671811,-6.266036461850104,,-3.9644565960355447,-4.800000000000002,1.5805536799459825,30.479166666666668,9.20754716981132,1.2102272727272727,,-16.776311275862064,-0.7993641848428834,0.6650895789473684,11.65300663473054,,0.6252741312371839,24.39402810666667,12.32021621548822,0.0,0.0,0.0,0.0,0.0,-1.315740012548523,,37.72652388797364,,41.26582278481016,
Raw Edge Industrial Solutions Ltd,RAWEDGE,Mining - Diversified,37.2965472,5.093304061470908,4.017491117791751,0.050847457627116,0.1336302895322871,-1.3114025338964177,0.6591928251121084,0.762542372881356,5.982712765957449,0.0,1.493760173629951,158.6364812608,-63.21448677966121,1.6598374365821096,0.8289963814180928,7.298737221135027,1.3248418704720089,1.3413324561013558,18.34241556231003,19.036765678233422,0.0,0.0,0.0,0.0,,0.0,,-14.856169568508692,,-2044.5466666667655,
Hind Aluminium Industries Ltd,HINDALUMI,Metals - Aluminium,36.9569732,13.40401962335813,-4.89875898105813,10.527035340761504,13.571869216533006,47.70755885997522,-3.896103896103895,0.2206575979219359,1.1487544483985763,0.063943161634103,3.2113402061855663,,4.799606909090908,0.6043658740801308,2.289775291201982,,0.5166477797119798,2.02273687732342,,,0.0,0.0,0.0,0.0,,,,-37.10054559625877,,-21.66836215666325,
Unick Fix-A-Form And Printers Ltd,UNICK,Packaging,34.69811,8.817903596021432,12.801528540721293,3.1506075162475344,7.830056179775298,3.3443311337732524,2.2521008403361367,0.9420740322124896,50.90076335877854,4.193046185781006,1.0494945974207042,,15.559690582959607,1.1722334459459458,0.520367576484703,7.9400709382151025,1.0286555087987757,0.8065103479304138,32.20246107784431,5.795054956896548,0.0,0.0,0.0,35.923500455788506,,,,-4.7700656955155685,,-15.209125475285498,
Crestchem Ltd,CRSTCHM,Specialty Chemicals,34.545,25.818181818181834,34.65703971119135,17.305315203955512,29.10602910602912,4.146919431279624,96.00000000000004,4.173053152039555,-39.71764705882353,,0.6039603960396039,,49.34999999999997,12.561818181818184,2.046504739336493,15.631221719457017,12.245454545454548,1.994964454976304,15.376712328767123,34.36224489795917,0.0,0.0,0.0,0.0182666666666619,0.03,,,110.21170610211706,,22.807017543859903,
Ashiana Ispat Ltd,ASHIS,Iron & Steel,33.7866816,7.890637170898917,14.694444444444484,1.838303104826332,8.389450056116802,0.6422648966791314,1.4817927170868388,2.862219489701814,13.51938434732104,14.25813992319252,1.397061803444782,,11.299893511705578,0.9097114054927306,0.0725752493878077,,0.9631304066053904,0.2655984052927783,,9.65989699999998,0.0,0.0,0.0,0.0,,,,6.047973757944369,,193.13725490195537,
Bombay Wire Ropes Ltd,BOMBWIR,Iron & Steel,32.9500545,-4.35374149659864,-6.258503401360546,-4.292421193829645,-4.456824512534819,-258.3333333333334,,0.0160965794768611,0.0191235059760956,,21.09375,,-106.29049838709676,4.513706095890411,274.5837875,,3.5782387074829933,219.1671208333333,,,0.0,0.0,0.0,0.0,,0.0,,9.090909090909085,,3.2215625000000085,
Sabar Flex India Ltd,SABAR,Packaging,32.62551946,9.279661016949166,14.774193548387125,3.47875677216996,9.907958852192786,1.9204533529226648,1.796078431372552,1.811424769508602,6.094659417972498,3.5472191930207195,1.7725076855511634,,17.82815271038244,1.509043453283996,0.3423813564907125,25.09655343076923,1.227235581779661,0.6078866561024241,,10.687365214022126,0.0,0.0,0.0,8.23320411992204,,-0.4313341284037905,,31.670581732762205,,-2.259913651943352,
Hindustan Fluoro Carbons Ltd,HINFLUR,Commodity Chemicals,32.2209204,,5.302669208770255,-7.354105202561703,,-242.18009478672985,-6.742424242424241,0.0303662661005972,-0.0259325262705094,0.0571428571428571,0.4381360471344402,,-6.3054638747553815,-0.3839023043012033,15.270578388625593,,,59.25636037914692,,,0.0,0.0,0.0,0.0,,,,-24.91103202846976,,16.77524429967428,
Danube Industries Ltd,DANUBE,Paper Products,32.22,3.2796317606444148,6.287425149700593,1.8889026966571356,5.044805841354122,1.0984246278363905,3.868421052631575,1.7196470734435192,7.107344632768362,11.76500857632933,1.235632183908046,,42.39473684210535,2.08678756476684,0.4656742303801127,,1.393843498273878,0.7002457002457003,,31.666666666666696,0.0,0.0,0.0,0.0,,-0.28101,,74.67811158798283,,-47.7161698806244,
Impex Ferro Tech Ltd,IMPEXFERRO,Iron & Steel,32.095035460000005,,354.2194092826997,-14.718254316010864,,-21.377203589384585,-3357.9999999999995,0.6885023223205678,-1.049457338453832,3.827910339840925,0.2597408650260999,,-0.9554937618338794,-0.1153418941277941,0.2042578467510978,7.905181147783253,,1.906288012855598,637.3085860851069,,0.0,0.0,0.0,0.0,,,,-48.38381183890677,,-100.41720525092288,
Quality Foils (India) Ltd,QFIL,Metals - Diversified,31.394,9.71885257599542,17.001369237790946,4.10249773521417,13.291404612159283,1.678225422203393,2.046703296703294,2.4445451015918214,9.263854830799412,8.734051367025685,1.6806670784434834,,9.903470031545774,1.1461847389558233,0.1662025517496955,3.5037946428571423,0.974368488654203,0.3614484620678702,9.226216216216216,7.602895322939875,,,,,,0.0,,4.758471521268937,,65.89661926763326,
Modern Steel Ltd,MDRNSTL,Iron & Steel,30.538674621,99.8581560283688,109.742790335152,133.9787028073572,233.98140321217244,70.32520325203251,58.66666666666666,1.90513068731849,3.381443298969072,,9.726027397260273,,2.206551634465318,2.380255231566641,1.5517619217987804,89.81963123823529,2.2190549376595747,1.589871677896341,92.02551359117646,2.2222070043323865,0.0,0.0,0.0,0.0,,,,-89.21170924240764,,-81.82057007749903,
Sreechem Resins Ltd,SRECR,Commodity Chemicals,30.4,9.335963182117045,13.444709626093893,4.07239819004526,7.346938775510225,1.0577174196918286,2.7704918032786923,3.8501759678230254,11.827027027027022,10.457290767903366,2.447916666666667,,37.530864197530754,2.659667541557305,0.3969704883781666,6.454352441613588,2.2412886259040103,0.4451553930530164,8.294403892944038,15.566210045662084,0.0,0.0,0.0,0.0075000000000002,5.0,0.0,,5.511160099200874,,-73.95498392282954,
Supreme Engineering Ltd,SUPREMEENG,Iron & Steel,29.994,,206.68464650356384,-95.37498866418792,,-557.9310344827588,-83.17054263565892,0.1709440464314863,-0.7943531394858826,0.2049327005368396,0.2596225018504811,,-0.2851953979271655,-0.4529447296889157,1.5911936339522548,3.483623693379791,,6.926472148541114,15.270643274853802,,0.0,0.0,0.0,0.0,,,,-74.38858695652173,,-6221.693989071039,
Jayshree Chemicals Ltd,JAYCH,Commodity Chemicals,29.121171801,-1.0602678571428603,-24.47954055994257,-0.8348987685243191,-1.3431833445265322,-25.143266475644698,-34.1,0.5827593404299729,1.286635944700461,0.0,1.905882352941176,,-8.296630142735042,2.0920382040948278,2.086043825286533,,1.2735028906808037,1.6347544270057306,,,0.0,0.0,0.0,0.0,,0.6819780514229864,,35.66569484936834,,-1659.5874199999944,
Venlon Enterprises Ltd,VENLONENT,Commodity Chemicals,28.942341676,,-294.2992874109264,-86.49706457925636,,-2180.921052631579,-14.274193548387098,0.0396607958251793,-0.1037719747397166,0.0475059382422802,0.3776815181518151,,-0.4365360735444946,-0.3682231765394402,9.520507130263155,17.86564300987654,,45.49090186710527,85.36564300987654,,0.0,0.0,0.0,0.0,,,,-68.36628511966701,,-1586.5470852017943,
Bohra Industries Ltd,BOHRAIND,Fertilizers & Agro Chemicals,28.73727552,-4.887406171809841,-5.168428005284016,-4.628020849786764,-5.654733185371032,,,0.0,0.0,0.0,18.02926829268293,,-9.80794386348123,0.4835483008581525,,,0.4871939202668889,,,,0.0,0.0,0.0,-19.94103441020981,,-1.238624038957568,,,,-38.67842427996571,
A G Universal Ltd,AGUL,Iron & Steel,28.21518,9.339019189765448,12.351778656126468,3.693091372174459,24.68085106382973,1.904449187325559,2.427184466019415,1.939191340337472,16.687671232876703,12.47875647668394,1.2127393838467944,,24.323431034482805,4.161530973451327,0.4632273846659005,,1.9102422174840084,0.7354322771301922,,15.884815602836891,,,,,,-3.027295285359801,,-13.968926553672322,,50.23977646036929,
Grand Foundry Ltd,GFSTEELS,Iron & Steel,27.53915,,5.0,-267.46987951807233,,-1866.666666666667,-0.6470588235294117,0.072289156626506,-0.0077419354838709,,0.0067720090293453,,-49.177053571428566,-6.273154897494309,917.9716666666668,,,1063.305,,,0.0,0.0,0.0,0.0,,-0.7107131120604666,,-70.0,,47.91261261261262,
Oriental Trimex Ltd,ORIENTALTL,Cement,26.60962993,-2.6514378951662243,-5.1608187134502925,-3.577505706578128,-6.208138278718039,-48.10267857142856,-2.064327485380117,0.0743722764058933,0.3908396946564886,0.1931739671134447,1.4338802134809248,,-6.173928058004641,0.3896563176160492,2.969824768973214,,0.5699533951662247,6.237681911830356,,,0.0,0.0,0.0,0.0,,0.0,,-56.20723362658846,,27.701165375892003,
Roni Households Ltd,RONI,Plastic Products,25.859457,3.0779305828421726,4.122245913290688,0.5604483586869485,1.4344262295081938,0.9702009702009684,1.757575757575757,0.5776621297037631,1.7914338919925512,3.5155038759689923,2.218714768883878,,184.71040714285752,2.010844245723173,1.7920621621621622,,1.825111787819253,1.931355301455301,,22.84381721311476,,,,,,0.0,,34.23255813953487,,110.32850677469666,
APT Packaging Ltd,APTPACK,Plastic Products,24.806719971,,8.87096774193549,-5.362053162236478,,-7.480818414322247,0.3969072164948456,0.7167736021998167,-3.723809523809524,4.711538461538461,0.4972244250594766,,-21.20232476153847,-9.221828985501856,1.5861074150255754,85.54041369310346,,2.8994066477621483,453.4671997100001,21.09149766093023,0.0,0.0,0.0,0.0,,,,23.63636363636365,,58.341213105976045,
Inducto Steels Ltd,INDCTST,Metals - Diversified,24.517301162,2.451898518644649,4.323699421965323,0.8030996829869705,1.3330215154349914,0.6293474660483629,2.1494252873563244,1.2760831278619231,10.176404494382016,5.68299319727891,1.1787260358688934,,43.01280905614018,0.5695075763530778,0.2707000238710389,,0.5778529058743404,0.3747079735232417,,15.78479123813952,0.0,0.0,0.0,0.0,,,,56.99427977119087,,-74.77876106194675,
Sanghvi Forging and Engineering Ltd,SANGHVIFOR,Iron & Steel,24.42331788,,37.02737940026088,-2.971180110374048,,-8.817204301075277,-1.140562248995986,0.3369753052009587,-0.4893944300518134,1.698851136641408,0.2752150537634409,104.3254515211,-4.582235999999996,-0.8703962181040618,0.4040251096774193,,,2.750592520760959,,29.273471457746503,0.0,0.0,0.0,-6.714894381090538,,,,-5.4730258014073385,,73.41645885286782,
Ritesh International Ltd,RITESHIN,Commodity Chemicals,23.255123018,6.284038542102999,10.726643598615846,3.7222619899784735,5.567451820128404,0.8205775603597806,4.717391304347795,4.536148890479598,13.935129191863656,10.447457627118643,2.394957983193277,,22.360695209615688,1.2005742394424366,0.1834868472305507,4.506806786434108,1.089029033012149,0.2051059098784914,35.12854461891891,9.73600113033713,0.0,0.0,0.0,0.0,,,,-9.812851348466534,,-70.86834733893603,
Antarctica Ltd,ANTGRAPHIC,Packaging,23.25144,2.8078478113939216e-16,-2.125506072874494,2.7755575615628923e-16,3.320044930099152e-16,-47.72727272727272,,0.044,0.0918580375782881,0.0,33.2,7100.8187694256,-55.36057142857143,1.3906363636363637,26.422090909090908,,1.3096327769347496,29.422090909090908,,,0.0,0.0,0.0,0.0,,-4.74939294082431,,11.392405063291132,,-8.377214121586195e+17,
Gujarat Raffia Industries Ltd,GUJRAFFIA,Packaging,22.59512808,6.429883649724442,5.035026269702287,3.0360531309297984,5.306122448979603,1.635220125786171,2.3958333333333384,0.9283316304189172,3.0014157621519595,0.0,1.8315217391304348,,43.45216938461519,1.1235767319741423,0.7105386188679246,3.061670471544716,0.8485954709124314,0.8715449081761009,10.041713072463772,11.220699627530356,0.0,0.0,0.0,0.0870519599111219,,0.0,,-23.151280811986474,,-50.1123076923078,
Omkar Pharmachem Ltd,OMKARPH,Commodity Chemicals,22.136136,2.4844720496894417,3.429203539823009,1.943734015345269,2.1252796420581666,35.1851851851852,6.200000000000001,0.0552429667519181,-0.9729729729729728,,0.3823529411764706,,116.5059789473684,2.4486876106194693,40.99284444444445,79.05762857142857,2.342250103519669,41.900251851851856,80.80762857142857,72.98753548387096,0.0,0.0,0.0,0.0,,,,0.0,,5.555555555555576,
G K P Printing & Packaging Ltd,GKP,Packaging,21.976833168,4.206185567010308,5.615640599001663,2.289974703767807,3.755458515283842,1.5302491103202842,8.437499999999998,1.4964718412994278,2.862964849719817,8.349600709849158,2.463615903975993,,25.55445717209304,0.941998849892842,0.3910468535231317,16.649116036363637,0.8505910584742269,0.3670255012099644,,10.632388230927836,0.0,0.0,0.0,0.0,,,,4.850746268656714,,6.172839506172065,
Polymac Thermoformers Ltd,POLYMAC,Plastic Products,21.469384,3.5026269702276878,7.342995169082153,1.557210561949908,4.323308270676717,4.335532516493899,5.428571428571448,0.3591740013540962,1.5017692852087756,1.9716981132075475,1.9191919191919191,,46.6725739130432,2.092532553606238,2.023504618284637,0.8472527229676402,1.2521531815528315,2.021619604147031,0.8535369677676086,23.063853763440797,,,,,,-0.0167308014053874,,28.762135922330103,,-6.122448979591276,
Dynamic Industries Ltd,DYNAMIND,Specialty Chemicals,21.1237875,2.6554013277006723,3.596527490698645,1.89541940310916,2.433038096254411,2.440068493150694,9.666666666666693,0.7767894255549092,2.4447933019361594,2.503522432332221,2.753381893860562,,18.529638157894667,0.4468751322191664,0.4521358625856163,2.633888715710724,0.4420395795614564,0.4703293557363013,20.92741666666667,8.323404356060593,0.0,0.0,0.0,0.0,,0.0,1.4336917562724016,-14.338100476714333,,-19.148936170212945,
