Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Peeti Securities Ltd,PEETISEC,Textiles,8.7459328,5.629770992366376,7.188353048225625,4.851973684210496,5.77864838393728,2.1811460258779904,,2.224506578947368,3.0308123249299714,3.563117453347969,7.654411764705883,,14.82361491525433,0.834535572519084,0.3233246876155268,5.753903157894737,0.5005661068702291,0.1939346691312384,4.642418407079647,6.245158095238123,0.0,0.0,0.0,0.0,,,,14.570097416348982,,-23.37662337662417,
Sterling Powergensys Ltd,STERPOW,Textiles,8.71416,,-17.4496644295302,-4.447228311932352,,-215.15151515151516,-2.736842105263158,0.0206702160977137,0.2082018927444797,0.0,1.1161790017211703,,-12.273464788732394,-3.3260152671755687,26.40654545454545,41.496,,42.34593939393939,66.54361904761905,,0.0,0.0,0.0,-2.7705259026687656,-3.8942503924646776,-0.6269819466248037,,-75.37313432835822,,-810.0000000000001,
Haria Apparels Ltd,HARIAAPL,Textiles,8.6234472,23.037542662116056,23.817863397548177,8.339272986457594,30.668414154652712,50.21459227467813,7.555555555555559,0.1660727013542409,-0.2808921036769138,,0.0572737686139748,,7.370467692307688,1.959874363636364,3.701050300429184,8.13532754716981,1.6917145392491468,4.254698369098712,19.43813176470588,6.56519682119205,0.0,0.0,0.0,0.0,,,,-48.45132743362831,,192.5000000000005,
Symbiox Investment & Trading Co Ltd,SYMBIOX,Textiles,8.60401575,0.5106926268752002,0.7024265644955305,0.4955861855350788,0.5120000000000007,4.000000000000005,,0.1238965463837695,0.1280409731113956,0.0,22.750000000000004,,53.775098437499935,0.2746254628151932,2.1510039375,,,,,,0.0,0.0,0.0,0.0,,0.0,,117.39130434782608,,14.285714285714464,
RLF Ltd,RLF,Textiles,8.540494965,-8.356985178177231,-8.651648710414628,-8.95907186593619,-10.7108456944712,-286.59793814433,-20.384615384615383,0.0312600708991298,13.857142857142843,0.3793103448275862,1.0327102803738315,,-3.072120491007195,0.3073225967974092,8.804633984536084,38.820431659090914,0.3904287280037843,12.763396871134022,68.78052758333334,,0.0,0.0,0.0,0.0,,,,38.57142857142857,,-215.9090909090908,
Mahasagar Travels Ltd,MHSGRMS,Tour & Travel Services,8.146586,,27.659574468084923,1.27298444130123,,0.3225806451612795,1.1818181818181757,3.946251768033945,-13.51089588377724,66.95161290322581,0.6983511154219204,,45.25881111111263,-14.292256140350869,0.1459961648745519,8.398542268041236,,0.2434872043010753,15.265826966292137,4.835083985765135,0.0,0.0,0.0,0.0,,,,21.96721311475409,,110.52631578947329,
Jayatma Industries Ltd,JAYIND,Textiles,8.088464,3.109268581581284,10.65407956844233,0.3016136329362077,0.8203445447087749,0.1962066710268079,1.053333333333332,0.9223344895189262,3.078007045797684,0.0,1.4012455516014235,,134.80773333333818,0.6608222222222221,0.2645017658600392,,0.8255393544566184,0.9116567691301506,,13.275459047619064,0.0,0.0,0.0,-0.0343515159367768,,,,-44.34940855323022,,-93.84699999999998,
NB Footwear Ltd,NBFOOT,Apparel & Accessories,7.8975,,16.23931623931624,-2300.0,,,,,0.0,,0.0,,-41.56578947368421,,,,,,,,0.0,0.0,0.0,0.0,-17.77777777777778,5.579259259259259,,,,17.82608695652173,
Ashram Online.com Ltd,ASHRAM,Retail - Online,7.5,-2.0938023450586267,-2.029220779220779,-1.9892884468247896,-2.1129622104835435,-32.91139240506329,-25.0,0.0604437643458301,2.289855072463769,,1.5714285714285714,,-28.846153846153847,0.628140703517588,9.493670886075948,16.666666666666668,0.6164154103852597,9.316455696202532,16.355555555555554,,0.0,0.0,0.0,0.0,,,,12.85714285714288,,-966.6666666666688,
Premier Synthetics Ltd,PREMSYN,Textiles,6.9632912,1.2651691195455754,4.049660065031042,0.0651536540341002,0.0861326442721833,0.0554528650646977,2.9782608695652204,1.174937561081551,5.142585551330798,7.163027656477438,2.324909747292419,,232.10970666665528,0.2200787357774968,0.128711482439926,3.2237459259259253,0.3618200671314227,0.2590257153419593,6.517809860465116,6.548266915887846,0.0,0.0,0.0,0.0,,0.0,,-8.429248476641838,,-98.80478087649396,
Nutech Global Ltd,NUTECGLOB,Textiles,6.952029,7.25094577553592,14.800995024875576,0.552624968600838,1.79738562091498,0.3152765835482854,1.144230769230766,1.7528259231348906,7.353003161222338,2.6425551902301554,1.3874223602484477,,63.20026363636548,1.1267470016207457,0.1992556319862424,9.02860909090909,1.0480472257250948,0.4764124104327888,22.462201351351357,10.793525324675349,0.0,0.0,0.0,0.0,,,,39.61584633853541,,57.142857142844,
Enterprise International Ltd,ENTRINT,Textiles,6.879503,1.8164435946462707,1.2333965844402273,0.4488330341113099,0.4793863854266532,0.6963788300835645,0.9285714285714282,0.644524236983842,1.631818181818182,22.074074074074076,92.40000000000002,,137.59006000000016,0.6576962715105161,0.9581480501392756,8.288557831325301,0.5879065965583172,0.8564767409470752,7.409039759036144,30.747515000000003,0.0,0.0,0.0,0.0,,0.0,,-26.207605344296,,-61.60027925551581,
Sheshadri Industries Ltd,SHESHAINDS,Textiles,6.84421626,,94.47900466562982,21.92952831250703,,21.280314616561064,5.04149377593361,1.030507711358775,-1.4413478192410647,6.878923766816143,0.3012006861063465,,0.7026916078028747,-0.4086099259701492,0.1495349849246231,7.055893051546391,,0.839506582040638,40.02522527083334,2.7763162037572258,0.0,0.0,0.0,0.0,,,,-46.203573107663374,,-1.7154389505549972,
Shashank Traders Ltd,SHASHANK,Textiles,6.7970786,-10.441767068273093,-10.483870967741936,-4.788213627992634,-9.94263862332696,-1300.0,,0.003683241252302,0.1,,1.023890784982935,,-26.14261,2.7297504417670684,339.85393,,2.7297504417670684,339.85393,,,0.0,0.0,0.0,-4.30754245428e-05,,,,100.0,,-160.0,
iStreet Network Ltd,ISTRNETWK,Retail - Online,6.4539,,-133.33333333333331,-44.03669724770642,,-2400.0,,0.018348623853211,0.0294117647058823,,1.6,,-26.89125,-3.959447852760736,645.39,,,814.39,,,0.0,0.0,0.0,0.0,,,,-94.11764705882352,,-2499.9999999999977,
Shangar Decor Ltd,SHANGAR,Home Furnishing,6.42621,1.5824710894704783,2.0506634499396843,0.9282896263634236,3.0674846625766814,2.068252326783864,5.666666666666661,0.4488280343467161,2.2593457943925226,1.2110726643598615,1.7681159420289856,,32.13105000000006,0.9707265861027188,0.6645511892450879,14.605022727272727,0.9735976871576384,1.6542099276111686,,10.1241835443038,0.0,0.0,0.0,0.0,,-0.4759484984150844,,55.96774193548386,,233.3333333333306,
Flora Textiles Ltd,FLORATX,Textiles,6.426,,-8.823529411764694,-80.98159509202453,,-153.48837209302323,-0.0476190476190475,0.5276073619631902,-2.7741935483870965,,0.3513513513513513,,-9.736363636363638,-0.5149038461538461,14.944186046511629,,,44.68837209302326,,1921.599999999993,0.0,0.0,0.0,0.0,,,,-69.50354609929079,,-224.52830188679243,
Gujarat Cotex Ltd,GUJCOTEX,Textiles,6.367068,0.1400560224089697,0.3086419753086488,2.759910823038578e-15,6.836613854121164e-15,2.646364942330985e-15,2.000000000000044,1.0429063576573754,4.44,28.14035087719298,1.431418522860492,,1.445025515451596e+16,0.987142325581395,0.3824064864864865,21.955406896551725,0.9267602240896358,0.3974215015015015,22.817475862068967,110.28446666666584,0.0,0.0,0.0,0.0,,0.5119699522606009,,11.970410221923334,,-99.99999999999991,
United Textiles Ltd,UNITEDTE,Textiles,6.153,2.090261282660331,2.871729419272493,0.1887682869277947,0.3833253473885933,0.2411091018685938,1.1249999999999991,0.7829164700330344,-43.65789473684217,5.53393665158371,0.9359886201991466,,153.8250000000011,0.5882409177820266,0.370886075949367,,0.7901662707838479,1.0025919228450872,,10.594267515923567,0.0,0.0,0.0,0.0,,0.0,,-6.535211267605634,,33.33333333333411,
Modella Woollens Ltd,MODWOOL,Textiles,6.03603,,433.333333333333,315.15151515151507,,-162.5,,0.1616161616161616,-0.4999999999999999,,0.9245283018867924,,-46.431,-201.20100000000056,75.45037500000001,3.844605095541401,,71.325375,3.6344140127388536,,0.0,0.0,0.0,0.0,,,,-95.0920245398773,,-108.225,
Aananda Lakshmi Spinning Mills Ltd,AANANDALAK,Textiles,5.92426411,,226.52329749103947,43.9579684763573,,54.62459194776935,4.861538461538464,0.8047285464098075,-2.1572769953051645,1.2666666666666664,0.9773936170212768,,1.1801322928286846,-0.2630667899644761,0.6446424494015234,0.8262571980474198,,3.394370414581066,4.350664450488145,4.874103767187497,0.0,0.0,0.0,0.0,,0.0,,9.5351609058403,,283.20610687022906,
Rahul Merchandising Ltd,RAHME,Textiles,5.9216535,,5.555555555555561,-100.00000000000009,,-14.2857142857143,,6.999999999999999,-0.3888888888888888,,0.0526315789473684,,-592.1653499999994,-31.166597368420984,84.59505,,,86.59505000000001,,,0.0,0.0,0.0,0.0,,,,39.99999999999997,,49.999999999999964,
Prashant India Ltd,PRSNTIN,Textiles,5.734789822,,0.7350689127105667,-10.909090909090905,,-23.07692307692308,,0.4727272727272725,-0.030223772159256,5.2,0.0106597522327859,,-23.894957591666664,-0.1756444049617151,5.514220982692307,,,38.56229790576922,,,0.0,0.0,0.0,0.0,,,,-4.587155963302758,,-60.00000000000017,
Pradip Overseas Ltd,PRADIP,Textiles,5.570621045,,-38.776860314115616,-34.21460684019077,,-650.4263997033743,-22.836940836940844,0.0526033489043407,0.2093212775039777,0.168303985171455,6.3494874184529335,19479.6665109439,-0.0317559060825447,-0.0053814626334347,0.2065487966258806,1.914302764604811,,53.183560290878766,492.9074299123712,,0.0,0.0,0.0,0.0,,,,-37.84282092648076,,-464.41441441441447,
Penta Gold Ltd,PENTAGOLD,"Precious Metals, Jewellery & Watches",5.535375,2.8623438578871325,-19.37847397675589,0.0115349566862354,0.1325029813170546,-1659.183673469388,-95.875,0.0011304257552512,0.012672960041381,0.0,1.0997535048528737,,-0.6808579335793358,0.146554805401112,11.296683673469389,,0.7790808800451949,253.2966836734694,,,0.0,0.0,0.0,0.0,,,,-99.684907722976,,-16362.550000003072,
Sybly Industries Ltd,SYBLY,Textiles,5.448208535,-13.32788225674571,-38.28470380194518,-13.147764287829435,-30.55746730901583,-11766.666666666668,-10.5609756097561,0.0017767249037607,0.011605415860735,0.0,2.8965517241379315,79587.3940097111,-1.5434018512747874,1.039734453244275,181.60695116666668,,0.9867709349959118,402.2736178333334,,,0.0,0.0,0.0,0.0,,,,-96.20253164556962,,-1487.9862612612612,
Manor Estates and Industries Ltd,KARANWO,Textiles,5.15511,,105.26315789473684,-363.6363636363636,,-2000.0,,0.1818181818181817,-0.1,0.0,0.1944444444444444,,-8.591849999999999,-2.281022123893806,171.837,,,194.837,,,0.0,0.0,0.0,0.0,,,,,,65.9090909090909,
Shukra Jewellery Ltd,SHUKJEW,"Precious Metals, Jewellery & Watches",5.1033728,0.2621613748907667,0.3244837758112101,5.673464621040392e-16,6.955021489970929e-16,1.2801702656941142e-14,1.222222222222225,0.044318047161986,0.2009672219236969,0.1397271599834642,2.24249699879952,,2.13180733592234e+16,0.1506308382526564,2.7290763636363637,,0.1605992659481502,2.948327700534759,,32.43160470588231,-0.0169456560179179,0.0,-0.0169456560179179,0.0,,,,-16.888888888888886,,-99.99999999999962,
Svarnim Trade Udyog Ltd,SNIM,Textiles,4.8070755,-1033.3333333333248,-1033.3333333333333,-92.53731343283582,-167.56756756756732,,,0.0,0.0,,2.5,,-15.506695161290322,160.23584999999863,,,160.23584999999866,,,,0.0,0.0,0.0,0.0,,,,,,,
RSC International Ltd,RSCINT,Textiles,4.657257,-133.3333333333338,5.0440315826549555e+17,-57.142857142857146,-160.00000000000054,-159.99999999999997,,0.3571428571428572,-1.4285714285714286,,0.9999999999999998,,-58.215712500000016,465.72570000001,93.14514,,78.28761666666695,93.94514,,,0.0,0.0,0.0,-0.0020174965650383,,,,-81.4814814814815,,-700.0000000000015,
S K S Textiles Ltd,SKSTEXTILE,Textiles,4.49802306,,22.094576542880034,-29.927007299270077,,-825.8992805755395,-2.506060606060606,0.0362356621480709,-0.0345771144278607,0.0499999999999999,0.3563496583143507,,-0.3918138554006969,-0.090667669018343,3.23598781294964,,,49.30073601438848,,,,,,,,0.0,,-93.91151992991678,,82.93444328824141,
Hanman Fit Ltd,HANMAN,Wellness Services,4.4415,-5.300353356890458,-5.300353356890461,-3.370786516853934,-7.8947368421052575,-39.47368421052633,,0.0853932584269663,1.1014492753623182,0.0,1.352459016393443,,-29.60999999999999,2.4270491803278667,11.68815789473684,,1.9298586572438148,14.372368421052627,,78.02142857142861,,,,,,,,280.0,,69.38775510204081,
Gangotri Textiles Ltd,GANGOTRI,Apparel & Accessories,4.40297559,,0.0310311197801223,-5.519897304236202,,,,0.0,0.0,,8.30668272625e-05,,-5.119739058139534,-0.0186077913532245,,,,,,,0.0,0.0,0.0,0.0,,,,,,-4199.999999999998,
Oscar Global Ltd,OSCARGLO,Apparel & Accessories,4.0322608,-7.64525993883792,-7.121661721068248,-6.934812760055479,-7.363770250368187,-192.3076923076923,,0.0360610263522884,0.0435510887772194,,113.33333333333331,,-16.1290432,1.2331072782874617,31.01739076923077,,0.2300491743119267,5.786621538461543,,,0.0025123940095314,0.0,0.0,0.218957105468128,,,,-96.54255319148936,,-114.40369625152098,
Shiva Suitings Ltd,SHVSUIT,Textiles,3.992267125,5.050505050505078,3.0303030303030107,4.376367614879673,5.181347150259095,1.0582010582010477,,1.6542669584245075,1.958549222797927,0.0,4.0,,99.806678125001,2.016296527777778,1.0561553240740742,66.53778541666667,1.9708419823232324,1.0323458002645505,65.03778541666668,65.03778541666709,0.0,0.0,0.0,0.0,,,,-21.900826446280995,,-51.93775500000026,
Gravity (India) Ltd,GRAVITY,Textiles,3.9248502,-7.209302325581411,-7.9787234042553346,-6.195244055068848,-9.230769230769248,-9.630350194552548,-15.000000000000032,0.6433041301627033,1.1795754446356856,2.553977272727273,2.588454376163874,,-3.964495151515144,0.3836608211143694,0.381794766536965,,0.4740193953488371,0.5948297859922179,,,0.0,0.0,0.0,0.0,,-0.5609895633723804,,-20.3718048024787,,-1337.5000000000266,
CKP Leisure Ltd,CKPLEISURE,"Hotels, Resorts & Cruise Lines",3.901932,-40.94005449591282,-41.988950276243095,-32.097457627118644,-34.6087949743004,-473.4375,-121.6,0.0677966101694915,0.3427041499330656,0.6888888888888889,18.703703703703702,,-0.6438831683168317,0.2694704419889503,3.048384375,,0.1050362397820163,1.2046343749999997,,,,,,,,,,-87.25099601593625,,-606.1596258267688,
Sunraj Diamond Exports Ltd,SUNRAJDI,"Precious Metals, Jewellery & Watches",3.891192,1.9351166761525291,31.19266055045856,1.68496298187388,35.86956521739125,15.7894736842105,33.99999999999994,0.1067143221853459,2.7866666666666533,0.75043630017452,1.0450000000000002,,11.79149090909093,3.5699009174311933,1.8618143540669856,4.372125842696629,1.1304036425725668,9.502962679425838,24.519990123456783,55.16997777777786,0.0,0.0,0.0,0.0,,,,-56.81818181818181,,43.47826086956613,
Autoriders International Ltd,AUTOINT,Tour & Travel Services,3.71477106,16.461056895599302,27.574967405475835,12.258590987396827,34.30601370210597,9.498384150625238,5.821100917431183,1.2905975156405836,-45.04430379746837,,0.8864077669902912,,0.5495223461538478,0.1611614342733188,0.052195743431221,0.2478166150767178,0.5964789368440434,0.4551745266263876,,1.6286963831070904,0.0,0.0,0.0,0.0,,,,109.87909171335887,,129.9319727891154,
Kiran Syntex Ltd,KIRANSY-B,Textiles,3.6676637,-3.361344537815128,-3.361344537815129,-3.1496062992126013,-3.669724770642204,-7.920792079207928,,0.3976377952755905,2.885714285714286,,3.117647058823529,,-45.84579624999996,1.7138615420560743,3.6313501980198017,,1.6334721428571422,3.8491719801980193,,,0.0,0.0,0.0,0.0,,,,4950.0,,-5.897921040443064e-14,
EMA India Ltd,EMAINDIA,Auto Parts,3.610965,,91.8032786885246,-92.5619834710744,,,,0.0,0.0,0.7999999999999999,0.146551724137931,,-6.448151785714286,-5.91961475409836,,,,,,,0.0,0.0,0.0,0.0,,,,,,-40.00000000000002,
Source Industries (India) Ltd,SOURCEIND,Textiles,3.31830501,-1.7204301075268815,-1.7167381974248923,-1.6753926701570678,-1.7897091722595075,-160.0,,0.0104712041884816,0.0172413793103448,,48.33333333333334,,-41.478812625,0.7490530496613994,66.36610019999999,55.3050835,0.7394204322580645,68.7661002,57.3050835,,0.0,0.0,0.0,0.0,,,,0.0,,55.55555555555555,
Spectra Industries Ltd,SPECTRA,Auto Parts,3.199482,,2.229114169412677,-30.063006300630065,,,-0.5,0.0,0.0,0.0,0.0179602309172546,,-0.9579287425149702,-0.0611872633390705,,0.5554656250000001,,,9.862757291666668,,0.0,0.0,0.0,0.0,,,,,,43.77104377104377,
Eureka Industries Ltd,EUREKAI,Textiles,3.15,-8.686440677966067,-8.686440677966068,-4.975728155339785,-36.44444444444429,-4.886769964243126,,1.0182038834951457,-9.53409090909091,,0.3371212121212121,,-7.682926829268324,3.423913043478261,0.3754469606674612,2.423076923076923,1.4682203389830508,0.8259833134684147,5.330769230769231,,0.0,0.0,0.0,0.0,,-0.5725714285714286,,3007.4074074074074,,,
Radhagobind Commercial Ltd,RCL,Apparel & Accessories,3.024,-4.385964912280702,-4.385964912280701,-4.237288135593221,-4.6801872074883,-500.0,,0.0084745762711864,0.0123711340206185,,18.428571428571427,,-20.16,0.9661341853035144,100.8,,0.2409356725146198,27.46666666666666,,,0.0,0.0,0.0,0.0,,0.2611249999999999,,-25.0,,-49.909625,
Vasa Retail and Overseas Ltd,VASA,Textiles,2.78727695648994,,197.94628751974724,-106.0067681895093,,,,0.0,0.0,0.0,0.477796052631579,,-0.2224482806456456,-0.1591820077949708,,,,,,,,,,,,0.0,,,,-31.617647058823533,
S R Industries Ltd,SRIND,Footwear,2.636249,,12.523020257826897,-9.834834834834838,,-18.334499650104974,-3.5172413793103465,0.5364114114114115,-0.4403019565552303,3.918367346938776,0.2624146858084255,,-1.0062019083969462,-0.0980747395833333,0.1844820853743876,,,3.211074107767669,,,0.0,0.0,0.0,0.0,,,,28.73873873873876,,1.872659176029973,
Chandrima Mercantiles Ltd,CHANDRIMA,"Precious Metals, Jewellery & Watches",2.5584741,,0.7194244604317519,0.1001502253380205,,0.0913659205116615,,1.0961442163244868,-7.284525790349416,125.42857142857144,0.9395258829221094,,127.92370499998268,-42.64123500000091,0.1168786706258565,,,0.3023514892645043,,330.9237049999552,0.0,0.0,0.0,0.0,,-1.6189119522452855,,10.44399596367307,,2.7066773822252188e-11,
Gaekwar Mills Ltd,ZGAEKWAR,Textiles,2.50255562765881,,-26.764705882352946,-23.177332059853555,,-291.20000000000005,,0.0795924864692773,0.4355400696864111,,13.73076923076923,,-0.6875152823238487,-0.0378830703551136,2.002044502127048,,,61.27404450212705,,,0.0,0.0,0.0,0.0,,,,62.33766233766234,,44.51219512195121,
Rajvir Industries Ltd,RAJVIR,Textiles,2.396916,,29.954533297673187,-17.51166822242966,,-87.8042257288045,-0.632768361581921,0.1994399253233764,-0.6742403750788928,1.298162418494369,0.648243280432988,,-0.0730099299421261,-0.0284872355597813,0.0641058036908264,0.0759719809825673,,4.010883016849425,4.757833629441624,,0.0,0.0,0.0,0.0,,,,-35.68971448228414,,18.150087260034905,
Surbhi Industries Ltd,SURBHIN,Textiles,1.5193308,5.124919923126196,5.669737774627917,0.2876042565429919,0.6197706848465964,0.3489183531053674,1.0666666666666655,0.8242737992522289,2.7597496389022624,4.362821948488242,2.249287749287749,,15.193308000000258,0.0996282491803278,0.0530122400558269,0.2036636461126005,0.5598760666239591,0.6098859316120028,33.61409769230772,3.4408131496063,0.0,0.0,0.0,3.348751963693502,3.348751963693489,,,-3.501683501683494,,-90.99099099099112,
Bansal Multiflex Ltd,BANSAL,Textiles,1.07332110240038,9.648331830477918,15.83577712609972,5.565565565565574,12.734768666972078,2.946163628656215,3.600000000000003,1.889089089089089,4.049785407725322,10.623115577889449,2.248665141113654,,0.7721734549643008,0.0671245217261025,0.0227494934802963,,0.2043877864021812,0.0960856528698681,,1.5906389832983772,,,,,,,,300.84961767204754,,58.82700172871855,
