Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Neelamalai Agro Industries Ltd,NEAGI,Agro Products,235.8237042,11.497761497761497,11.920745351723015,11.643934846948278,12.11351304797175,48.06082350931146,244.16666666666669,0.2422749756814371,1.9384003974167907,1.3299748110831235,5.000000000000001,,8.383352442232493,0.959803435897436,4.02910822142491,,0.8242723003663003,3.460169215786776,,6.735074965081476,0.0,0.0,0.0,0.0,,,0.7913479293062516,-10.009225092250906,,-13.446153846153834,
Tanvi Foods (India) Ltd,TANVI,Packaged Foods & Meats,235.4378875,3.979728722611414,7.33038731479074,0.557620817843863,1.459093277748819,0.5212211466865198,1.2533333333333323,1.0698353690918747,18.21016949152541,2.0048530601240224,1.062407132243685,,560.566398809527,8.118547844827585,2.921790611814346,,4.07375,3.3917583457433604,,80.14894061583584,,,,,0.0,,,0.7627860447667834,,-60.74766355140222,
Ajanta Soya Ltd,AJANTSOY,Agro Products,226.9620318,4.050752620379899,5.076180419369479,0.898360391572354,1.791164658634582,0.179951905230714,2.3127147766323213,4.992224952664867,15.410309021948644,9.67540173053152,1.835296486459277,,101.77669587443695,1.8041496963434025,0.1831491033069188,,1.5616047899755692,0.1599006082858572,,21.56170095756244,0.0,0.0,0.0,0.0800641228662115,0.1043698798963607,,,-8.226320077019933,,-91.1927330173774,
Ramdevbaba Solvent Ltd,RBS,FMCG - Household Products,225.12543625,12.789827973074068,24.504870998822422,8.068573558185054,31.42615217128349,1.844305936137894,3.932989690721654,4.37485636199882,110.56985871271566,14.532813831730186,1.0166632380168692,,17.330672536566553,4.705799252717394,0.3196306223645166,20.768029174354243,2.203001538383083,0.4600051627078216,,12.872285905840272,,,,,,109.5209548204262,,20.344804018726737,,96.8181818181814,
Aspinwall and Company Ltd,ASPINWALL,Tea & Coffee,221.68755624,15.71657449997414,20.465445825158035,11.764948283677407,17.26953786595691,9.05687910414617,20.18817204301073,1.299006881773602,3.940621288830551,1.1280830523044367,2.4427444032855536,,7.764888134500887,1.2541726422267483,0.703256530913936,6.3758284797239,1.0194715811669854,0.625757561907179,6.562127619427811,4.67767503533318,0.0,0.0,0.0,0.0,,0.0,2.115950971520349,18.382905212558185,,86.96791093647589,
SBEC Sugar Ltd,SBECSUG,Sugar,220.35154112,7.641696393182715,31.67506297229207,-1.233155352148488,-79.72602739726034,-1.3047377073681072,0.5476320087098527,0.945136593496624,-1.7031078982869652,2.2552807055280706,0.3736201830113126,,-25.240726359679247,38.25547588888895,0.3293252744283365,3.2172804952547818,2.8840391686087985,0.5437476328202061,6.756203177715877,11.646016040973112,0.0,0.0,0.0,0.0,,,,7.823704778019502,,-12.210796915166116,
Ovobel Foods Ltd,OVOBELE,Packaged Foods & Meats,218.660912,45.852324521422034,87.63789746917581,49.55311542390191,98.36522620707127,17.26730735006228,37.77622377622376,2.86976506639428,6.665480427046263,8.16564073866816,2.2409886714727087,,5.634138417933526,3.711779188592769,0.9728639971525184,5.3475400342382,2.2735974475843213,0.887750987720235,4.948683333333333,3.641739587515972,0.0,0.0,0.0,0.0,0.0,,,76.93458238211446,,136074.86527449146,
Sona Machinery Ltd,SONAMAC,Agro Products,217.1823,59.123563218390736,87.16744913928005,35.16533637400223,102.32249502322482,9.49741315594973,21.423076923076906,3.702622576966932,28.94117647058824,14.326359832635983,1.2722117202268433,,28.16891050583661,19.067805092186127,2.675317812269032,18.265962994112694,15.307636494252876,2.6248127617639816,22.6202016985138,17.756858333333348,,,,,,0.5544554455445545,,82.30406467549965,,133.63636363636323,
B & A Ltd,BNALTD,Agro Products,214.3495,8.900246739513593,15.253491005157906,5.484126793395996,8.449348341232255,3.821293412371492,6.483957219251347,1.4351493595443514,5.854705882352942,1.3683699478092002,1.965392561983471,,18.78610867659941,1.5311772269447816,0.7178723332998426,19.99528917910448,1.4390759017741743,0.8203874878596067,92.43754716981132,8.320635190217379,0.0,0.0,0.0,0.0,,,0.072311808518331,2.2883765544174706,,-52.635948526359286,
Srivari Spices and Foods Ltd,SSFL,FMCG - Foods,214.33142,18.194254445964432,39.527798933739525,17.211987902117126,44.42867281760114,8.738135120044667,6.0348837209302335,1.969755292823756,7.621276595744679,5.282798833819243,1.64171974522293,,68.47649201277956,23.552903296703303,5.983568397543272,,10.3580218878249,6.341469011725294,,38.56560611205433,,,,,,0.4499999999999999,,103.06122448979592,,282.3549343219452,
Future Consumer Ltd,FCONSUMER,FMCG - Foods,209.35082175,,165.86790294418674,-39.14737967664468,,-72.63285704993388,-5.153198653198653,0.5389761778162121,-1.334481062469257,5.969111254970868,0.5042524005486967,,-0.6249464812382459,-1.1356160659072423,0.4539164843563669,5.262715478883861,,1.348823359749355,16.923036500272037,,0.0,-0.0424682167118533,0.0,0.0,0.0,,,-69.03321538637141,,25.692465803829773,
Rajshree Sugars & Chemicals Ltd,RAJSREESUG,Sugar,209.25135189,0.8003311715192525,5.517633674630265,-1.021279502681283,-3.5002829102686586,-1.15898959881129,2.460887949260044,0.8811809042365452,-899.9418604651911,3.448535949716388,1.088512241054614,,-23.32790990969906,0.8323442795942724,0.2703680494734802,13.46533795945946,0.932464547613572,0.7858147837586409,52.839387653344936,10.285495550312866,-2.0219729797608044,0.035234001756298,0.0,0.0,,0.0,,61.45148841187389,,-160.93009005319888,
Upsurge Seeds Of Agriculture Ltd,USASEEDS,Seeds,208.546492,7.822313577709263,27.55576208178441,6.638714185884,19.019019019019023,5.442534344268457,2.906862745098042,1.8617749825297,6.934409161894849,0.0,1.5380196012166272,,28.7650333793103,5.380456449948402,1.5655468208092485,,2.8690932054356515,1.886093326326852,,18.35255602629655,,,,,,,,60.55200674942751,,15.49981473684208,
Umang Dairies Ltd,UMANGDAIRY,FMCG - Foods,207.490176,1.613545816733071,0.5091001654575577,-2.0655904410830037,-7.179940351264768,-1.1022927689594348,0.0821355236139636,1.8739036481505016,88.27544910179631,3.803327813263938,1.015469868390672,,-63.84313107692313,4.729659813084113,0.7037382173382174,37.31837697841727,2.603687011952191,0.8866170668837335,68.97366121372032,47.35691594202896,0.0,0.0320726076207097,0.0,0.0,,0.227239674229203,,41.69550173010381,,77.20897615708279,
Dhunseri Tea & Industries Ltd,DTIL,Tea & Coffee,207.41660898,-1.6596045197740077,-2.330436745288339,-2.196381235626077,-3.2900516751177693,-6.832155375509962,-2.242128121606945,0.3214770617628315,8.028139776265721,1.156663205261336,0.8549376189469231,,-8.722313245584536,0.2975463842258532,0.5959219932770212,10.21253613884786,0.3768527986376891,0.9505447594667588,,,0.0,0.0,0.0,0.0,,,1.5197568389057752,-14.00192721073309,,74.7663017463939,
Radix Industries (India) Ltd,RADIXIND,FMCG - Personal Products,203.1970818,8.871745419479277,12.40147136100894,6.355843612795324,8.340192043895756,5.78606775789875,7.375000000000005,1.098473761237717,1.4746000561324726,1.104674796747967,10.428571428571429,,133.68229065789458,11.140190888157896,7.734947917776932,26.32086551813472,9.911141841851496,7.824784232965361,30.8644266966967,84.94094289256194,0.0,0.0,0.0,0.0,,,0.7385524372230429,3.343823760818254,,0.6622516556291985,
Madhusudan Masala Ltd,MADHUSUDAN,Packaged Foods & Meats,193.6935,16.986455981941337,66.19496855345905,12.45270781537135,101.94690265486756,5.649474396016465,3.775784753363225,3.5168089936223117,11.8391557496361,0.0,1.483557782649546,,21.076550598476647,17.62452229299363,1.190714329624393,,4.4291478555304735,1.4474303805249893,,13.25005627462016,,,,,,-2.1777777777777776,,27.574307897419796,,-35.261406250000185,
JK Agri Genetics Ltd,JK AGRI,Seeds,182.41812442,-2.210526315789489,-5.74768631271312,-3.1961173093427315,-7.921373037993271,-5.307386112339685,-1.1766381766381804,0.6022017697019916,2.0829111008751724,0.7621485246261289,1.4487343800064083,,-16.890567075925887,1.3963420424066135,0.8964476112831098,14.431813640822783,0.9754276281871342,0.819687082510197,133.43849953599997,,-8.62633581505e-05,0.0,0.0,0.0,,,,-18.57468688727941,,-239.35483870967812,
United Nilgiri Tea Estates Company Ltd,UNITEDTEA,Tea & Coffee,176.47871112,6.525573192239864,7.830665762994636,6.291889645139507,6.683591809702527,13.672801174212497,150.20000000000007,0.4601756117836546,2.388297155184037,2.854916067146283,7.10047846889952,,14.57297366804293,0.9431816103896103,1.992533714801852,11.718373912350598,0.8003779120303565,1.6908514296037034,14.154887629489604,8.021355710765931,0.0,0.0,0.0,0.0,,,0.7644394110985278,9.291707798617988,,17.45877788554822,
Kovilpatti Lakshmi Roller Flour Mills Ltd,KLRFM,Packaged Foods & Meats,172.51136208,15.777687296416923,22.584765443567107,8.439268432707282,19.30038450717432,3.047263681592036,3.733205374280228,2.7694578856721077,12.685199098422244,5.179876094851528,1.947184126057776,,16.7649525830904,2.95801375308642,0.5108723113006396,19.296572939597315,2.16074269218241,0.6286169215825633,34.4596367012987,8.653541055034655,-0.0046104911148618,0.0,0.0,16.57535124685468,0.0,,0.6424476548310145,21.853348729792145,,36.6533864541831,
Flex Foods Ltd,FLEXFO,Agro Products,157.80375,1.619780870595204,0.7091469681397753,-3.1191552655994568,-9.810551669831856,-8.979141936577918,0.1288916562889168,0.3473778772661002,17.550595238095205,1.8967811544686208,1.0791863004252389,,-14.901203966005674,1.5467922956283084,1.3380002543666272,22.73829250720461,1.156362896061593,3.311037391894183,,33.34788642186164,0.0,0.0,0.0,0.0,,,0.3944773175542406,5.087766194422172,,-216.1184210526316,
Piccadily Sugar and Allied Industries Ltd,PICCASUG,Alcoholic Beverages,155.014676982,-10.60786650774732,-12.921705919796311,-4.0957657301147625,-13.649851632047485,-21.63080407701019,-67.66666666666666,0.1747130985358132,-0.4545688545688545,0.0,0.4221333333333333,-2630.121527074,-81.15951674450262,11.001751382682755,17.555456056851643,39.14512045,9.338180988200238,17.745716532502833,,182.2031127697674,0.0,0.0,0.0,0.0,,,,-58.81529850746268,,7.8806176811594595,
Himalaya Food International Ltd,HFIL,Packaged Foods & Meats,154.404854512,-17.940623825629466,3.4458607648129966,-10.049416552468752,-16.46930720021778,10.370370370370368,7.343283582089549,0.1962127818612183,-1.2155904296372526,0.0,0.5049208919895354,,31.511194798367352,1.1605024766027807,3.267827608719577,23.68172615214724,1.156218372882375,3.2557641166560845,41.353455513978496,13.662065231971583,0.0,0.0,0.0,0.0,,0.0,,-51.54343144292893,,120.32725264462808,
NTC Industries Ltd,NTCIND,FMCG - Tobacco,151.9874,7.115162946662475,9.853003834682571,5.804942913476086,7.386231038506417,12.075543685616177,20.10869565217391,0.4807189692328854,1.0584553255931346,5.093613298337708,3.6138461538461537,,24.0106477093207,1.7109917820556118,2.899416253338421,19.841697127937337,1.633106989416326,2.973052270125906,69.26551111111111,13.804021257750222,0.0,0.0,0.0,0.0,,,,41.56089657034838,,-29.588431590656267,
Kohinoor Foods Ltd,KOHINOOR,Packaged Foods & Meats,148.84219295,,-2.554226242583407,-1.9277895768665227,,-4.486204649141859,0.7298499166203448,0.4297150325577053,-0.1347009247337001,4.759094028826356,0.0599447171913032,,-36.03927190072643,-0.2876399971978511,1.6167954915272649,6.922892695348837,,9.280275830436672,41.192969766152366,43.0616024672379,0.0,-0.0112943814296307,0.0,0.0,,0.0,,-11.044545366702083,,34.75513428120079,
T & I Global Ltd,TIGLOB,Agro Products,143.8466645,11.819552996023582,18.001096791883736,7.128679420583638,12.26387678000581,5.392282136468181,72.94444444444443,1.3220152878077622,5.922058267120697,13.947303921568627,1.4295325779036827,,17.043443661137445,1.9723935897435896,0.919030567978533,28.826986873747494,1.761232202111614,0.8206405858676207,45.54846258865248,9.109692517730496,0.0,0.0,0.0,0.0,,0.0,,46.02108405634855,,-3.0998851894374853,
JHS Svendgaard Laboratories Ltd,JHS,FMCG - Personal Products,143.07409065,-7.846764977961584,-10.492581003330985,-6.746525277650501,-8.237864336335058,-13.977036434318782,-19.99038461538462,0.4826863913071938,1.9764138300723668,3.303675048355899,2.3631108775617444,,-9.254468994178522,0.7935335033277869,1.293500503119067,7.570057706349206,0.6180230214398432,1.0267976733568391,6.380566890449439,,-2.9517851770459598,2.2965820960819783,0.0,0.0,,0.0,,15.652446675031362,,-280.31621491593927,
Indian Sucrose Ltd,INDSUCR,Sugar,141.376839336,13.489743274781963,28.254462782081507,5.517761270868571,18.00023992322456,6.488508356576071,2.695180722891566,0.8503897918658527,25.752227171492237,1.789598634913569,1.0706653079050807,,4.710990980873044,0.7780355474987618,0.3056730434714925,2.99083645728792,0.8220779740474142,0.7235018471730341,13.158743190562326,4.429796655229018,-0.0028774161447561,0.0,-0.0028774161447561,0.0,,,,2.7617312477781653,,-23.957979883008687,
Sir Shadi Lal Enterprises Ltd,SSLEL,Sugar,141.225,-5.418615096034433,-6.137410976120634,-3.834250566526375,-9.699292452830166,-5.356658284639167,-2.2538461538461463,0.7157915182907091,-2.2093125499600323,3.0245787270580657,0.3167418533733209,,-4.769503546099302,0.4869827586206894,0.2554860068382871,2.5598151169113645,0.5987028083802278,0.4099625522369158,4.311548706240487,,0.1313333333333333,0.0,0.0,-25.431161904761908,-8.881784197001252e-16,0.0,,17.5731149633096,,-79.23728813559342,
Shri Gang Industries and Allied Products Ltd,SHRIGANG,Packaged Foods & Meats,140.84015,,31.903542466922808,9.09247935882822,,9.450628366247772,2.79439252336449,0.9621031540401423,-1.6218262287444676,8.48515205724508,0.2928659793814432,,10.70213905775074,-3.1465627792672035,1.0114193895870736,10.90094040247678,,1.9339328545780967,,14.619986427795856,0.0,0.0,0.0,-0.2497490239821544,,,,70.77507971547708,,71.36007540192816,
Zeal Aqua Ltd,ZEAL,Packaged Foods & Meats,131.360772,10.082046332046358,21.73741362290233,2.854716752254278,10.492680389388502,1.9026059773088777,1.592190889370937,1.5004245683555055,5.888597952868368,2.497501388117713,1.3819044793829722,,18.606341643059352,1.8566893568904592,0.354005368259358,5.846051268357811,1.287696776061776,0.719030835152397,13.162840256536754,9.755421279707477,0.0,0.0,0.0,0.0,,,,5.2173419910965135,,22.522684201390742,
Dangee Dums Ltd,DANGEE,FMCG - Foods,128.569125,4.896727779067078,6.459475929311406,-1.349758971612205,-3.61134995700772,-2.3639774859286926,0.7737226277372276,0.5709694697375469,-2.9910213243546586,7.174496644295302,0.259493670886076,,-204.07797619047733,7.49674198250729,4.8243574108818015,22.2053756476684,3.577143768855883,5.783832082551594,28.43895295202952,20.94281589673912,0.0,0.0,0.0,0.0,,0.0,,14.574376612209816,,4.551571442855948,
Nirman Agri Genetics Ltd,NIRMAN,Agro Products,128.00818,14.336661911554923,15.445687477444968,22.395978776877968,27.10375126732005,14.016078294302694,428.0,1.5978776877967047,5.352666043030871,8.514071294559098,4.242990654205607,,31.922239401496256,4.749839703153989,4.474246067808459,1280.0818,4.60014907275321,4.508499825235932,,29.51674599542334,0.0,0.0,0.0,0.0,,0.0,,112.08302446256484,,-5.877382405407925,
Virat Crane Industries Ltd,VIRATCRA,Agro Products,123.66580625,-5.766688697951098,-2.243589743589753,-5.592286501377418,-7.251942484594097,-3.290646782298594,-2.2105263157894823,1.699449035812672,10.121410992616898,6.124924196482717,1.606320299946438,,-30.459558189655137,2.2926549175009265,1.0023164714702546,16.22910843175853,2.1425281931592863,1.0509467194845197,,,0.0,0.0,0.0,0.0,,,,28.027394417349782,,-168.00670016750422,
Cian Agro Industries & Infrastructure Ltd,CIANAGRO,Agro Products,121.73864325,8.650439423917549,10.044075706507654,0.0647092129741999,0.339847068819046,0.0960812572918852,1.0458963282937372,0.6734842444621624,6.672467086433885,0.6516920445949945,1.1576388413339724,,434.7808687499813,1.4669073773948669,0.4177429251595634,3.32165465893588,0.8822005395021396,0.6579117536545193,7.108959705228032,6.90416432301044,0.0,-0.0003573228585328,0.0,0.0,,,,13.978410513141435,,-54.098360655735554,
Agri-Tech (India) Ltd,AGRITECH,Agro Products,117.4635,-0.3900780156031206,-0.3819292885202968,-0.3393713146396301,-0.4362050163576881,-65.57377049180327,-35.0,0.0051754125482543,0.010820399113082,0.0,2.918015482054891,,-293.65875,1.2836138126980658,192.5631147540984,,1.2562862572514504,205.90737704918035,,,0.0,0.0,0.0,0.0,,0.0,,-87.96844181459566,,-114.54545454545452,
Simbhaoli Sugars Ltd,SIMBHALS,Sugar,117.2324168,,76.32352941176117,-1.4669810423836729,-2683.478260869742,-2.4668659770739656,-0.2037691401648959,0.5946739936491034,-0.8608183754287817,2.155799506054638,0.2922471374045801,,-3.7988469475048734,-7.831156766866934,0.0937124628691106,16.91665466089466,,0.9554768395977552,,44.63339868558609,0.0,0.0756171052510452,0.0,0.0,,0.0,,5.12702000890779,,22.579026593075746,
Kothari Fermentation and Biochem Ltd,KFBL,Agro Products,116.175,2.9331062541394664,3.2563345883789583,0.1461988304093581,0.3129632679953908,0.1720079666847744,1.099656357388317,0.8499538319482919,47.0042553191489,4.013769363166953,1.1154545454545457,,611.4473684210468,1.909202958093673,1.051738185768604,19.202479338842974,1.5201532784558611,1.4545084193373168,56.17657342657343,17.831853496115425,0.0,0.0,0.0,0.0,,,,13.677060821241117,,-38.70967741935216,
Sharat Industries Ltd,SHINDL,Packaged Foods & Meats,116.1191,9.27933293627161,18.69843234323435,3.380912690143796,8.711409395973195,1.9223364236841416,1.994499449944998,1.75875182329652,9.24578940161577,4.732558139534883,1.390338260093245,,17.892003081664015,1.4765907934893188,0.3439444921655164,6.700467397576458,1.1517516378796904,0.5727884245134919,20.08090342679128,8.644573088958415,-0.000209095661265,0.0,0.0,0.0,,,,34.909090909090914,,79.60127204882222,
Dollex Agrotech Ltd,DOLLEX,Sugar,110.23372,9.202453987730092,12.158374211632829,4.327161807476788,15.949797359131985,5.517865219357782,4.248979591836746,0.7842094062566504,3.223032069970845,0.9304123711340206,1.5172121212121212,,18.07110163934418,2.205115423084617,0.9971390321121664,,1.6370005381552042,1.375791225689733,,11.76285537509665,,,,,,0.0,,38.84702336096457,,65.93519169867086,
Pee Cee Cosma Sope Ltd,PCCOSMA,FMCG - Household Products,109.5812125,8.187134502923975,11.613793103448272,5.274912262044027,8.475734791524262,1.983206717313074,4.784090909090908,2.6597894289056683,29.149184149184137,7.352091817845243,1.5876190476190482,,44.18597278225808,3.6082058775107018,0.8762991803278689,32.32484144542773,2.922300499512672,0.959066073570572,48.95151530612245,20.9669951923077,0.0,0.0,0.0,-1.0958904109589014,0.0,0.0,0.4829751267809707,34.03001071811362,,48.5029940119765,
Sayaji Industries Ltd,SAYAJIIND,Agro Products,109.494,7.76573370004849,9.705002137665614,1.7534473114618276,6.280761357201873,0.6839958258229665,1.7039199332777222,2.563535105425716,-16.194499923183283,11.394594594594594,0.6438163207812941,,15.186407766990524,0.9204270342972424,0.1038743952186699,4.923291366906475,0.9714609286523216,0.2278569395693008,,6.817598637524858,0.0,0.0,0.0,-0.0151898734177251,,,0.5772005772005772,32.07452606783527,,-61.81144067796655,
Suraj Industries Ltd,SURJIND,Packaged Foods & Meats,109.010273456,10.693069306930678,15.531335149863745,11.310661062285044,21.46482958665697,10.44165373218568,14.657142857142842,1.0832250668704622,372.99999999999744,117.9157894736842,1.2002652519893902,,14.731118034594614,1.6924433078093464,1.5381723360519262,,1.6965052601452144,1.8133240222379008,,11.155405681944456,0.0,0.0,0.0,0.0,,,,71.68120155038757,,100.16352659271904,
Freshtrop Fruits Ltd,FRSHTRP,Agro Products,107.39442945,9.629486684677778,63.14820829273577,5.034965034965064,10.191543187567824,34.531421001094415,74.7820512820513,1.033239101324208,4.1648074847067305,0.0,1.587817938420348,,1.7913999908256877,1.302698076783115,0.6185958726455849,9.428834894644424,1.1818258341373988,0.7055148289269051,14.616280363961812,1.943888739089033,0.0,0.0,0.0,-3.989153023886672,-15.511755447401097,,,-29.78929914668176,,637.0672516666624,
Kesar Enterprises Ltd,KESARENT,Sugar,105.48387213,-10.990021008403412,-23.237090505274967,-7.272847321376999,-53.56187697544381,-7.947187099799801,-0.6127379209370453,0.9151473634690456,-1.521453367911195,4.560572848166009,0.2676291057068113,,-2.394096053790282,1.7663073029135958,0.1902632927436373,8.688951575782536,1.2343347697610296,0.3391242440251799,20.983691085937497,83.56172094666957,0.0,0.0,0.0,0.0,,0.0,,17.49210587661856,,-52.4567474048446,
Gayatri Sugars Ltd,GAYATRI,Sugar,105.170895015,,-152.4805447470819,17.013363746807816,,1.867005640740456,1.290123456790125,1.87246175588228,-2.5778945931185144,0.0,0.4444291293360901,-23.8450436373,14.917857448936092,-1.2165517063620588,0.2785172400492571,2.4232925118663595,,0.5790919070337119,7.097400032943849,5.751470147685422,0.0,0.0,0.0,0.0,,,,-8.946010465144305,,-88.15377791023026,
Grob Tea Co Ltd,GROBTEA,Tea & Coffee,103.95298355,1.171482762467935,5.014499758337373,0.5918307946056176,0.781250000000013,0.5772142316427045,9.431818181818205,1.0253225962937809,3.156982823002241,1.237694300518135,2.330515297906602,,170.41472713114473,1.3370158655948552,0.9836580578160484,25.8589511318408,1.1992969268102198,1.0171554083080998,,14.624895721088414,0.0,0.0,0.0,0.0,,,0.2236260971655392,11.090087249027668,,-85.33653846153823,
Spectrum Foods Ltd,SPECFOOD,Packaged Foods & Meats,101.54944477,,43.18181818181815,2.6212319790301404,,2.526847757422612,2.8499999999999983,1.0373525557011791,-4.012674271229404,3.1764705882352944,0.297153024911032,,253.8736119250004,-10154.944477000216,6.414999669614656,11.196190162072767,,6.480697711307644,11.386175890122086,44.99537051315791,0.0,0.0,0.0,0.0,,-2.036207288932228,,-3.2396088019560065,,260.02407856054555,
Peria Karamalai Tea and Produce Company Ltd,PKTEA,Tea & Coffee,98.092926115,-0.6825100657959384,4.479449946123455,-1.4497130776200582,-1.8286709480788117,9.028590536699548,4.041666666666667,0.2580575570608793,1.2891475374501562,0.0,3.144492131616595,,18.16535668796296,0.5395056985755142,1.6400756748871426,,0.5269710601738191,1.794397694616285,,8.862339068125516,0.0,0.0,0.0,0.2502358780817957,,,0.3156067539845353,14.5785440613027,,260.690862380952,
Rama Vision Ltd,RAMAVISION,FMCG - Personal Products,93.773836404,10.438024231127656,22.34281437125748,7.21003134796236,12.096581400908402,3.773794946009129,4.357664233576642,2.559988600740952,6.516503445774393,0.0,2.3020257826887667,100.2380596104,27.66189864424778,4.177008303073497,1.0439033330067906,,3.1719116621310968,1.1366340465768674,,15.059562891445424,0.0,0.0,0.0,0.0,,,,3.861718117701463,,31.17367770751028,
Baba Food Processing (India) Ltd,BABAFP,Agro Products,92.57070501,12.9876885729148,24.361290322580555,8.192849580584681,22.370469201689865,2.6523940097025767,3.837398373983726,3.0888508836224444,17.046292134831454,7.875211608222492,1.45658835546476,,18.40371868986096,3.7028282004,0.4881391320923856,231.426762525,2.095729235477718,0.6373165208289391,,10.917859531165346,,,,,,,,94.38294382943828,,150.248756218904,
Ambar Protein Industries Ltd,AMBARPIL,Agro Products,91.56875,10.41544763019301,24.17008578888458,4.445147512457416,13.697294662441896,0.8131257595925561,2.56126482213437,5.466740488808036,63.35105407882674,13.603986135181978,1.1877113866967304,,32.586743772242514,4.175501595987233,0.2649712078245269,14.816949838187702,2.3348693192900334,0.3463995312228717,22.00528492647059,15.42638530927844,0.0,0.0,0.0,0.2713043478260744,0.271304347826087,,,1.5366534449831049,,-36.85393258427139,
Vishwas Agri Seeds Ltd,VISHWAS,Seeds,87.0,18.45363938387197,33.12368972746334,12.256139545558892,55.85774058577414,8.175137783221077,10.25974025974027,1.4991966949736062,7.9175757575757615,3.10863332271424,1.2831142568250755,,16.29213483146065,6.071179344033497,1.331904470300061,14.262295081967212,3.187858652974932,1.6158909981628902,,13.193749999999987,0.0,0.0,0.0,-30.0,,4.2057142857142855,,0.7092198581560405,,-51.93186539260473,
Lykis Ltd,LYKISLTD,FMCG - Personal Products,85.89006211499999,13.073957237995096,35.06857855361597,9.852678990334995,80.0101600203201,0.9515867955069424,1.490066225165564,2.5506865596947232,25.412277968214383,0.0,1.165115364446775,103.5212436486,22.136613947164907,3.1142154501450308,0.2106490952935694,,1.3162172106262415,0.552582680421347,,17.76893234345425,0.0,0.0,0.0,0.0,,,,-10.704743550435811,,-74.69593015873018,
Saboo Sodium Chloro Ltd,SABOOSOD,Packaged Foods & Meats,85.38273621799999,3.8056298160087936,3.906485671191542,0.1263823064770806,0.2140754616001927,0.1600960576345648,1.1068376068376031,0.7894154818325435,1.450087057457922,1.432134292565947,17.180392156862744,,1067.2842027251063,1.8433233207685664,1.7086799323193915,,1.4587629535776063,1.856368545487292,,23.190684054500043,-0.082229122180355,0.0,-0.082229122180355,-4.910695108020008,,0.5669317724059505,,-37.44366549824737,,71.96874641683898,
S & T Corporation Ltd,STCORP,Packaged Foods & Meats,84.0343812,0.8281573498964804,-1.2167300380228134,0.8617594254937164,0.9191880505553428,-76.19047619047619,,0.01508078994614,0.5121951219512194,,1.0457516339869282,,-525.2148825,6.405059542682927,400.16372,,5.867107053140096,404.8303866666667,,,0.0,0.0,0.0,-0.4306560182060295,0.0,,,-61.11111111111112,,-497.8900625,
Raj Oil Mills Ltd,ROML,Packaged Foods & Meats,83.78674356,,-64.20323325635144,6.305137519460342,,1.7192585255412596,16.352941176470683,3.667358588479501,-5.12751677852349,16.98174157303371,0.4397905759162303,,34.48014138271582,-12.055646555395654,0.5928027703410217,35.057214878661085,,0.8054814175746428,,26.914123773049543,0.0,0.0,0.0,0.0,,0.0,,19.153599730230987,,7.941328270087307,
James Warren Tea Ltd,JAMESWARREN,Agro Products,82.88,9.166586003291078,8.877005347593597,7.0111793884652505,9.588902389631444,6.679362392439,,1.049677944769379,3.278529309746792,2.943651389932381,2.6956521739130435,,8.75184794086588,0.8022456683767302,0.5845676400056425,138.13333333333333,0.3270738553867001,0.2383269854704471,,2.6357254290171577,0.0,0.0,0.0,0.0,,0.0200681818181818,,21.7622810030917,,25.78034433884291,
Magson Retail and Distribution Ltd,MAGSON,FMCG - Foods,78.4215,25.22017614091279,36.53846153846161,14.477825464949971,33.71085942704873,4.014598540145997,6.4354838709677535,3.606294706723893,16.91812080536913,6.224334600760456,1.5755237045203971,,30.99664031620544,8.459708737864078,1.244390669628689,81.68906249999999,6.46849479583667,1.281997778483021,384.7214285714287,17.22633262260125,,,,,,,0.3657160345058434,12.175151299394816,,11.069959307607,
Prudential Sugar Corp Ltd,PRUDMOULI,Sugar,77.56606,5.337190742218681,7.161406312425096,3.840077773727068,4.8483608653403625,5.364418288818476,11.754098360655748,0.7158423461740998,0.9285901949450897,,4.727828746177369,,16.364147679324873,0.7746535503845001,0.8778413309189678,,0.7616326815642458,0.8640341783612494,,10.63315598885793,0.0,0.0,0.0,0.0,,-4.621691678035471,,53.37614997396285,,979.203122373074,
Sheetal Universal Ltd,SHEETAL,Agro Products,75.03679345,14.513715710723185,35.783365570599614,9.03518728717366,36.21474067333937,1.5115837447778186,4.0217391304347805,5.977298524404087,32.2671568627451,24.576165803108807,1.2522624434389138,,37.70693138190958,11.56190962249615,0.5699718454234713,,4.300089448877806,0.654893987466768,,19.911499642032343,-0.5412011645601575,-0.2967877354039573,0.0,0.0,,0.0,,230.4467871485944,,586.2068965517412,
