Name,Ticker,"Sub-Sector","Market Cap","Return on Investment","ROCE","Return on Assets","Return on Equity","Net Profit Margin","Interest Coverage Ratio","Asset Turnover Ratio","Working Capital Turnover Ratio","Inventory Turnover Ratio","Current Ratio","Cash Conversion Cycle","PE Ratio","PB Ratio","Price / Sales","Price / CFO","EV / Invested Capital","EV / Revenue Ratio","EV / Free Cash Flow","EV/EBITDA Ratio","DII Holding Change – 3M","FII Holding Change – 3M","MF Holding Change – 3M","Promoter Holding Change – 3M","Insider Trades - 3M Cumulative","Bulk Deals - 3M Cumulative","Dividend Yield","1Y Historical Revenue Growth","1Y Forward Revenue Growth","1Y Historical EPS Growth","1Y Forward EPS Growth"
Shanti Educational Initiatives Ltd,SEIL,"Education Services","1355.459","5.87106063029915","8.006379585326952","5.152511275896337","5.743991818646666","21.302149178255373","16.73333333333333","0.2418775322987539","3.365957446808511","0","2.334883720930232",,"402.2133531157271","22.47486320676505","85.68008849557523","2946.65","21.659718445048792","85.5846396965866","6447.3761904761905","258.3872137404581","0","0.0040372670807435895","0","0.00004037267082424023",,,,"111.7804551539491",,"675.6041426927494",
Salzer Electronics Ltd,SALZERELEC,"Electrical Components & Equipments","1348.03125435","9.333832443094295","18.0828032585649","4.698899017977451","10.033176092478367","3.726092271559071","3.101837672281778","1.2610796178730534","6.556786266527816","3.14229801509645","1.4037967041566979",,"34.823850538620476","3.2619446700624306","1.2975688035788195","59.463222512130564","2.3226906637919864","1.5528797604654967",,"16.52603210766236","-0.016982365895543375","-0.4983795129616242","0","0.10642742854591347","0","0","0.2641038276012877","28.891342646584462",,"70.21817317625482",
Mangalore Chemicals and Fertilisers Ltd,MANGCHEFER,"Fertilizers & Agro Chemicals","1344.55437675","10.96422624754024","22.395808373668153","5.005678554765992","18.119306177923118","3.6667692399861673","2.686338378999809","1.3651468710326793","33.25337317757854","8.699408266384463","1.1046755406471422",,"9.985550514296321","1.6740178248608677","0.36614709470149803","6.998513308088695","1.080507858276493","0.6414747619935897",,"6.926618374353093","-0.11282608172879138","0.23348322978117153","1.384712418623273","0",,"0","1.3225420858755161","25.7657071424902",,"53.25517869337616",
Steelcast Ltd,STEELCAS,"Iron & Steel","1342.418","30.70417817968683","43.561741932596334","24.271209774565477","37.93845491715084","14.755298893143344","34.51418439716311","1.6449148167268977","9.106030294369823","3.3172119487908964","1.8099730458221022",,"19.03598979013046","6.23771200223038","2.808817190802","12.467892634902944","5.683697563426274","2.840600087878978","22.402772277227722","11.757235645622242","0.26086956521739135","-0.07078063241106719","0","0",,"0","1.4926498303807012","58.07699940464377",,"111.96272918545223",
TechNVision Ventures Ltd,TECHNVISN,"Software Services","1341.249875","10.271903323263514","4.991087344028658","0.19586894586896572","16.29629629629795","0.14510916166481252","7.000000000000186","1.3498041310541313","31.35677352637026",,"1.0549086897904154",,"6096.590340908473","1008.45855263158","8.84671113383022","561.1924163179916","402.184252265861","8.78062050656289","4930.481018518518","743.7038407821136","0","0","0","0",,,,"26.45758612061058",,"-98.24701195219106",
Manali Petrochemicals Ltd,MANALIPETC,"Specialty Chemicals","1338.1540016200001","5.698545153524835","3.811543786163074","3.9519402880306957","4.884302659038655","1.8096862017314939","4.473958333333331","0.8279108220144991","1.697818367934487","0","4.577168453916112","70.2739757261","69.65924006350868","1.2813026050346141","1.2606136556603331","14.565734207249376","0.913512280674044","0.9044417872841518","20.280397161385718","14.062897343196136","0","-0.067950304591191","0","0",,"0","0.9640102827763495","-13.083599443216244",,"-61.97386057233073",
Shalimar Paints Ltd,SHALPAINTS,"Specialty Chemicals","1336.44895677","-4.11075698828688","-16.18984312682799","-5.691210503943702","-10.27952341683965","-13.599616964071982","-4.6983024691358075","0.8549095546214517","4.195387646308959","0","1.3952981095492",,"-18.09680374773187","3.7908068551127494","2.4610959924313573",,"2.949775596861614","2.675890755151649",,,"-2.9097428302824744","0.07548693198416107","0","43.82797599622836","-14.8660883184089","0",,"10.201720918905743",,"-90.18122697648684",
Kabra Extrusion Technik Ltd,KABRAEXTRU,"Industrial Machinery","1335.61260684","10.177271634352664","13.297793937011743","6.232859636000997","10.527497824317114","5.480628951207649","5.534764826175868","1.0253469625197373","3.549380052357528","0","1.866233367001888","196.7130730363","39.503478463176585","3.482692586284224","2.165039077386935",,"2.9136650130931825","2.1607596155616795",,"19.10797888245413","0","-0.10329731337773174","0","0",,,"0.880261764510914","-8.360319676758065",,"-14.186137973333324",
NACL Industries Ltd,NACLIND,"Fertilizers & Agro Chemicals","1334.87705832","10.955991124260365","22.001602483849982","5.532843054348659","17.86107633365028","4.46052433611676","3.7130783858018197","1.2404019432310591","7.14533360209635","3.7697067825932664","1.2658936210282763",,"14.070591950247687","2.3258129043454017","0.6276221781764839",,"1.5296836926158774","0.9334833457082674",,"9.737638228064146","-0.0011731698137713575","-0.2148536059784527","-0.0010475112649619422","-0.06960997389074919",,,"1.042712429826127","29.154648190093347",,"28.361707106108657",
Shiva Cement Ltd,SHIVACEM,"Cement","1334.58",,"0.9127685770622945","-7.0292813939777705",,"-19.569264255233833","0.09715242881072052","0.3049719413935411","-4.9310831803417585","0","0.6341847389558233","63.8062522628","-19.531391775208554","-67.47118301314468","3.822149669215568",,,"7.339462153105936",,"61.976299879080976","0","0","0","0",,,,"9962.536023054754",,"20.850006129746635",
Asian Star Co Ltd,ASTAR,"Precious Metals, Jewellery & Watches","1334.486916","5.117447629949049","8.761739990113705","3.3455187294801783","6.016855057427366","2.1739742456405127","3.5817601701675126","1.4379658080213105","2.9295251919603467","0","2.3268062816427957",,"17.281622843822813","0.9308966663178824","0.37569802985343553","14.136513940677967","0.7795034926301189","0.4524628003220703","17.977146711409397","10.96511507129698","-0.019829072644125922","0","0","0",,,"0.1799208348326736","-20.499471790005195",,"-6.543066311714031",
Xchanging Solutions Ltd,XCHANGING,"IT Services & Consulting","1323.47614608","6.641478245469031","8.670394306876767","6.326260320680811","6.963021548147973","24.25453759723422","596.9999999999997","0.2608279088116775","0.405431449846693",,"9.94085332356711",,"29.476083431625852","1.9571680016562656","7.1492877381158175","31.488844779443255","1.1952980489993505","4.3749251624891965","19.269239735427075","13.428720710993208","-0.0007181089004247854","0.12083708231061162","0","0",,"0",,"1.246991905491135",,"-14.590070382347355",
TV Today Network Limited,TVTODAY,"TV Channels & Broadcasters","1323.151537625","10.615755552464414","9.349475420883246","7.104355282173494","8.885219160012484","5.695754955246198","23.529239766081876","0.7969534360394668","1.3036051756494251",,"3.9083235086064603","-179.5738232357","23.46845579327775","1.597160370847617","1.336705733765381","32.477946431639666","1.4994685603294384","1.3068126175671306","147.4984649515393","10.615144736788116","-0.015606194311697408","0.16041934273151837","0","0",,"0","3.8331454340473505","7.383380342807544","1.7838179136443502","-36.09832142452404","116.93544973544974"
Dwarikesh Sugar Industries Ltd,DWARKESH,"Sugar","1322.12598845","11.723958473534514","16.717257114918418","7.764969106076552","14.834262745209061","4.852315772350174","8.15300546448088","1.2752004030286415","4.82992395543957","0","2.299047874480354","187.4135642554","15.830052543702084","1.7871639092850673","0.768124136349376","4.212470491461161","1.486765896300484","0.9626524996223652","7.7003252553675985","7.649136683824204","0.1843118909268207","0.393007553260206","-0.0650711861144791","0",,"-0.764404016601676",,"-18.75693254603211","13.915374381260026","-20.23103455777126","25.464189189189185"
Himatsingka Seide Ltd,HIMATSEIDE,"Textiles","1321.787373","4.53931211149105","5.424917061364157","-1.1499739784290168","-4.390950858763921","-2.327845507781285","0.7075380010107681","0.4940078603090286","15.463640704435049","1.5724120827339914","1.0690564048497626",,"-20.627143773408207","0.9121940159556116","0.48016803971287","3.7327027562056982","0.9424395419560286","1.456766072232959","11.644483921830536","11.588958682773173","-0.07998910389046354","-0.047116938981380585","-0.058670187114883365","0",,,,"-14.072113298601252","7.41986406370335","-145.5048998721774","289.35257042228426"
Century Enka Ltd,CENTENKA,"Textiles","1320.103334435","6.669065524810214","4.273103504515715","5.74335495358008","7.022263342650247","2.4048738777255294","11.753271028037403","1.1303828055449576","2.498369687429728","0","5.430368016944664",,"30.879610162222153","0.9987844038669605","0.7426156783347585","6.020446638550645","0.766538328548811","0.5991895628108054",,"9.414383369586345","-0.008420825635409024","-0.04311096602476017","0","0",,"0","1.6552180749813787","-14.989790013820548",,"-52.679636753764555",
Wonder Electricals Ltd,WEL,"Home Electronics & Appliances","1316.092568","10.975897920604861","28.632154243206255","2.7524739498000983","11.135660627485558","1.782393600224548","4.355658198614311","2.4904209537540685","21.206101190476193","0","1.1896407185628743","41.7709585308","129.53667007874057","22.078385639993286","2.308853317427459","560.0393906382978","15.84135831758034","2.352220216834497",,"54.371961394971684","0","-0.007462241060235186","0","0",,,,"41.605803149997534",,"61.235022222223364",
Ksolves India Ltd,KSOLVES,"IT Services & Consulting","1315.06752","111.43367574810185","193.13684210526318","85.56593977154726","126.54210391604813","31.345200954303547",,"3.7722395292488753","5.804527296937417",,"3.096618357487923","52.5289085789","38.49729274004684","58.73459222867351","12.067053771334189","63.499155963302755","58.35004555605182","11.988048449256745","64.90101937406855","27.951594351732993","0.08350202429149799","0.11687753036437254","0","0",,,"1.3072484673638658","38.054218393716766",,"38.17611650485432",
Marine Electricals (India) Ltd,MARINE,"Electrical Components & Equipments","1308.74269125","9.60427807486631","14.477056634973126","4.051670718337385","8.577411135497869","3.7999016496043634","3.523138832997988","1.0662567329233994","3.5083124215809276","4.400391855013645","1.6035738217556403",,"76.98486419117647","6.092843069134077","2.9253491243461935",,"4.853913337789662","3.043324894385087",,"31.589853625290033","0","0.017621925960684584","0","-0.8871510248182375",,,,"17.367123143921503",,"29.150221248357074",
Texmaco Infrastructure & Holdings Ltd,TEXINFRA,"Real Estate","1305.48541455","0.7739613019349036","0.7525940000296882","0.44759149720075453","0.4768804962010569","20.757634325473525","2.0778688524590168","0.037232128722133474","0.35900638356924786","0","13.78558875219684","835.9592476847","243.107153547486","2.04965288893599","50.463293952454585",,"1.97410441660417","50.87496770583687",,"173.4038754347826","5.80569016246923","0.221222273938273","0","0",,"0","0.14641288433382135","2.011041009463721",,"72.08735627009634",
Mercury Ev-Tech Ltd,MERCURYEV,"Commodities Trading","1305.3704069120001","1.8072289156626546","2.231042978373944","3.3146353901070964","5.051486302700614","8.049535603715189","81.50000000000016","0.41177970423253446","1.063549555482384","3.2249322493224932","8.538461538461538",,"1004.1310822399977","26.050097922809822","80.82788897287925",,"18.063121671851043","81.69228525770897",,"780.6688798295844","0","0.004221082361622325","0","0","0","0",,"1223.770491803279",,"23.501108047572103",
RIR Power Electronics Ltd,RIR,"Electronic Equipments","1304.4129276","10.77348066298343","15.97580501690091","8.30435387397413","20.18255578093307","10.045431600201923","8.552380952380954","0.8266796494644596","4.070547945205479","2.122614227877386","2.1579448144624167",,"218.4946277386934","39.49176287011807","21.948728379606262","1762.7201724324325","20.49467353591161","22.470686986370524",,"131.31100566371683","0","0","0","-0.7740713271354736","-0.7215656046591299",,"0.07948624074952015","35.19108280254777",,"110.2872357325105",
Best Agrolife Ltd,BESTAGRO,"Diversified Chemicals","1303.7709636","21.090689966857507","50.03687378873896","15.62717309530105","44.82549458753271","10.990230397876783","7.507720020586728","1.4219149671621156","6.652005174644245","1.3647366249484252","1.351733955031496",,"6.785525989382734","2.4723536306747067","0.7457449399409706",,"1.6284760502889697","1.020214704509575",,"5.639908185296438","0","-0.08496181391717528","0","0",,,"0.544069640914037","44.1785284269904",,"77.12121453875628",
Sterling Tools Ltd,STERTOOLS,"Industrial Machinery","1300.83425921","10.637659414853694","17.399271301642756","7.8431372549019445","12.663316582914545","5.897263848505175","8.632135306553902","1.5380116959064327","6.696216524622901","0","1.8428003865564266","119.5175970895","23.493484905363943","3.2486745397582544","1.385472792078048","20.69085826642278","2.5764145896661663","1.4631266673163563","46.316394444032376","11.975802102780936","-0.19001110114528164","0.0027509277024832003","0","0",,"-0.0000971568815205659","0.5538631957906397","20.123589468027948",,"15.641629713868241",
GPT Healthcare Ltd,GPTHEALTH,"Hospitals & Diagnostic Centres","1300.56894455","19.44534151461329","26.596439653764513","12.003076923076938","24.11448352599372","10.63725356529328","7.1113537117903975","1.1284","44.10463018641004","10.362962962962962","0.9930360415394014",,"33.33937309792357","7.865075862058538","3.5463936535053033","19.598688133664858","5.513478703980299","3.724262930630163","24.160604007606576","17.061823167395367",,,,,,"0",,"7.105724299065419",,"-21.662012611487643",
ASM Technologies Ltd,ASMTEC,"IT Services & Consulting","1295.39551232","11.68949133594187","18.554843875100087","6.0683081810961115","14.197576748680603","4.21224417784051","2.5821727019498617","1.440635424940429","10.770546318289783","0.2022292993630573","1.2402502910360886",,"135.64350914345542","18.757537102809156","5.7136358165137615","64.06505995647875","9.399423646730016","5.933510551870148","1921.7793033142877","49.73181191571164","-0.02","0.6551634523420734","0","-1.2559484621926131",,"0.0311456310679612","0.5565867668544865","14.15911379657604",,"-32.966491673494424",
Aptech Ltd,APTECHT,"Education Services","1292.08510944","26.01033120632029","15.7695939565628","17.0932185199682","29.03779331646007","6.415269401550801","30.035971223021594","1.1430916276309644","3.970267070122352","0","1.5237303785780238","-7589.3038899372","44.493288892561964","5.040316401170275","2.854364348068129","13.092361023811936","4.588594308113035","2.668798704221618","13.152804675449103","24.10866312991418","1.0028954914786847","-1.0175978598044784","-3.86926879739416e-7","-0.004062222546892258",,"0","2.019277045192708","-3.7056733816928755",,"-57.12300625905265",
